20.190,-898.8304673,2467.208899
20.195,-1770.106837,2148.63937
20.200,-2613.383173,1869.726284
20.205,-3169.563191,1674.442392
20.210,-3540.022552,1536.687327
20.215,-3561.664265,1444.903123
20.220,-2839.377871,1541.287128
20.225,-1970.619231,1597.173013
20.230,-1291.684227,1626.225825
20.235,-736.5946867,1658.713436
20.240,-527.9813554,1580.480002
20.245,-522.1643718,1508.126616
20.250,-739.9688418,1412.090459
20.255,-1188.847984,1288.415423
20.260,-1599.737303,1239.18873
20.265,-1927.913035,1223.075171
20.270,-2232.301107,1294.155931
20.275,-2499.12933,1476.030134
20.280,-2716.861109,1644.553826
20.285,-2822.253741,1821.243847
20.290,-2859.913657,1957.680507
20.295,-2888.378126,2088.120833
20.300,-2835.688713,2191.305823
20.305,-2677.168756,2286.622342
20.310,-2358.224361,2437.551331
20.315,-2080.857243,2610.349057
20.320,-1774.645309,2854.421907
20.325,-1604.666837,3040.361947
20.330,-1570.702134,3203.375543
20.335,-2144.246552,3172.655253
20.340,-2679.644702,3062.65176
20.345,-3159.535989,2926.430874
20.350,-3423.841465,2882.089486
20.355,-3555.545365,2959.060603
20.360,-3244.614121,3094.332908
20.365,-2396.455571,3344.195166
20.370,-1685.193668,3619.782708
20.375,-1351.816459,3763.112694
20.380,-1106.67519,3918.022097
20.385,-904.2543507,3988.881251
20.390,-1096.593234,4014.654349
20.395,-1634.577625,3891.651691
20.400,-1964.109862,3823.000487
20.405,-2112.579459,3828.873861
20.410,-2186.974449,3901.984595
20.415,-2158.966069,4058.754468
20.420,-1908.055961,4360.049606
20.425,-1820.598174,4505.726048
20.430,-1738.375451,4618.815259
20.435,-1586.456348,4735.823566
20.440,-1419.222802,4844.517097
20.445,-1300.150074,4912.331691
20.450,-1258.907707,4978.493242
20.455,-1340.307911,5080.931851
20.460,-1455.091597,5181.904139
20.465,-1619.057144,5279.15603
20.470,-1797.548763,5339.34386
20.475,-2022.000329,5378.767981
20.480,-2061.915776,5514.307425
20.485,-2003.202794,5639.27569
20.490,-1933.112634,5722.520974
20.495,-1801.992947,5830.347886
20.500,-1522.374284,5967.509518
20.505,-1054.905809,6160.363658
20.510,-560.9665967,6370.250168
20.515,-217.8504503,6509.056429
20.520,-3.782831276,6571.835068
20.525,106.3118368,6590.917881
20.530,142.9632074,6578.830951
20.535,9.160078319,6506.578624
20.540,-484.5917646,6297.908386
20.545,-749.9670783,6273.363165
20.550,-890.4179305,6278.414203
20.555,-918.161995,6325.315839
20.560,-673.3574929,6485.963591
20.565,65.07083059,6833.495984
20.570,1072.626791,7268.424684
20.575,1723.391389,7591.272151
20.580,2148.522245,7808.619032
20.585,2349.332282,7895.466309
20.590,2272.501703,7890.969985
20.595,1769.747452,7902.567841
20.600,1150.805383,7844.064426
20.605,678.6509357,7828.938631
20.610,395.303623,7896.254839
20.615,174.4699461,7936.317542
20.620,139.0658395,8041.651926
20.625,359.6312791,8187.441209
20.630,742.8448299,8339.084867
20.635,1149.610604,8500.443258
20.640,1646.026347,8668.063543
20.645,2100.395635,8841.682048
20.650,2276.991427,8916.486568
20.655,2503.226278,9023.237518
20.660,2535.771121,9040.504583
20.665,2372.017974,9024.945568
20.670,1926.480351,8879.09871
20.675,1488.792501,8753.777872
20.680,1155.643403,8613.64129
20.685,1007.001946,8516.875102
20.690,1029.588649,8464.62113
20.695,1166.760111,8459.448988
20.700,1391.603302,8486.919965
20.705,1571.833911,8525.975141
20.710,1744.814446,8617.830712
20.715,1929.162889,8743.741982
20.720,2248.430255,8873.390085
20.725,2287.15376,8835.92148
20.730,1634.305522,8636.295584
20.735,545.6618606,8359.558869
20.740,-407.3006436,8088.300028
20.745,-823.1704072,7922.914646
20.750,-1023.990321,7740.382578
20.755,-565.6528858,7719.357136
20.760,196.542594,7847.101591
20.765,1410.938474,8083.383343
20.770,1962.741555,8205.2644
20.775,2466.774727,8276.180351
20.780,2514.849014,8170.201169
20.785,2204.289688,8006.458111
20.790,1438.707741,7720.707877
20.795,167.4518334,7339.601823
20.800,-814.5060813,7055.458167
20.805,-1722.254314,6765.419372
20.810,-2469.912145,6476.566511
20.815,-2715.669773,6274.818565
20.820,-2521.426911,6159.891872
20.825,-2170.001149,6110.260959
20.830,-1611.636682,6160.840609
20.835,-930.0372661,6273.835482
20.840,-273.7847549,6401.73939
20.845,81.35498847,6381.930499
20.850,169.905718,6291.590568
20.855,227.8714636,6258.97137
20.860,184.1069067,6237.403593
20.865,66.30758822,6198.713601
20.870,-7.520370118,6196.467682
20.875,-2.637254533,6244.810739
20.880,33.92286508,6290.743711
20.885,37.00701141,6335.937753
20.890,39.07993871,6326.352621
20.895,67.99408812,6359.431414
20.900,322.8865691,6422.156669
20.905,634.5438085,6494.013647
20.910,883.4596453,6573.670751
20.915,1149.127967,6644.663697
20.920,1229.092981,6682.557521
20.925,1217.468605,6676.471073
20.930,1025.147654,6625.44355
20.935,531.5388156,6499.572996
20.940,80.58424193,6367.553494
20.945,-104.7458134,6286.903393
20.950,-263.5109835,6191.354677
20.955,-489.1715768,6099.83216
20.960,-518.4508883,6035.039035
20.965,-246.3425322,6040.706536
20.970,203.1211305,6023.516706
20.975,373.6504826,5944.065645
20.980,324.2589328,5864.957843
20.985,342.2840517,5788.607082
20.990,528.0426926,5744.670238
20.995,564.7368653,5682.931482
21.000,452.9076525,5601.471163
21.005,109.3222701,5493.546865
21.010,-424.434662,5368.271686
21.015,-784.642663,5224.313394
21.020,-946.4948946,5061.954763
21.025,-1123.12589,4947.189489
21.030,-1195.518101,4888.041134
21.035,-1170.049636,4873.038261
21.040,-1079.644848,4938.64538
21.045,-911.0612605,5106.362815
21.050,-673.1588505,5228.689017
21.055,-506.1294205,5298.204226
21.060,-400.6950752,5349.437775
21.065,-711.6017461,5276.555235
21.070,-1168.091577,5102.498869
21.075,-1552.906623,5015.186165
21.080,-1920.648642,5010.160109
21.085,-2221.149349,5019.410705
21.090,-2388.06517,5052.704087
21.095,-2342.978201,5084.193339
21.100,-1959.695722,5261.690739
21.105,-1350.840153,5425.367684
21.110,-948.3393187,5541.64899
21.115,-664.9037482,5653.455355
21.120,-532.5806027,5769.826846
21.125,-831.1109976,5772.280145
21.130,-1231.128472,5760.743891
21.135,-1517.194417,5791.936748
21.140,-1707.9748,5828.282203
21.145,-1826.370374,5829.751293
21.150,-1545.002459,5945.91823
21.155,-1046.5944,6132.447926
21.160,-454.2056468,6315.010304
21.165,64.18430556,6591.135475
21.170,312.1771132,6774.339814
21.175,120.269658,6819.872301
21.180,-80.61811808,6902.1799
21.185,-247.0152701,7005.384294
21.190,-269.2771244,7060.481325
21.195,-270.5935847,7098.322455
21.200,-198.4355209,7139.952636
21.205,-68.77281708,7208.684321
21.210,80.9095916,7258.186004
21.215,233.0181515,7296.947142
21.220,517.642114,7336.230449
21.225,703.6260594,7404.713157
21.230,1153.389869,7466.469119
21.235,1413.074623,7519.888609
21.240,1764.051212,7567.972578
21.245,2157.928769,7650.564192
21.250,2521.17929,7734.138241
21.255,2933.025776,7819.773934
21.260,3276.975668,7866.544037
21.265,3352.663815,7808.602181
21.270,3368.663473,7733.1504
21.275,3106.923953,7500.363493
21.280,2908.209184,7362.503856
21.285,2824.712359,7263.805493
21.290,2886.736269,7200.392814
21.295,3112.420213,7159.493106
21.300,3352.938205,7123.256848
21.305,3560.613891,7082.58331
21.310,3800.118756,7146.964402
21.315,4008.508153,7220.966749
21.320,4062.865615,7235.217912
21.325,4046.807006,7235.552553
21.330,4069.9768,7272.583459
21.335,4207.560068,7379.781093
21.340,4241.116148,7434.897721
21.345,4226.041675,7427.810102
21.350,4125.974694,7317.116167
21.355,4089.345751,7261.766769
21.360,4096.403393,7221.609998
21.365,4128.609848,7159.69581
21.370,4156.736265,7149.460973
21.375,4224.719265,7199.178335
21.380,4115.075557,7107.637898
21.385,4043.475482,6973.063042
21.390,3894.290617,6850.271284
21.395,3725.347634,6751.908732
21.400,3433.286358,6648.183256
21.405,2897.456247,6459.87732
21.410,2204.074761,6231.836875
21.415,1765.14811,6047.148313
21.420,1655.384077,6018.839843
21.425,1752.029542,6034.161081
21.430,2071.029579,6069.377331
21.435,2594.565979,6142.777272
21.440,3082.860388,6184.932
21.445,3500.381535,6240.219369
21.450,3859.167242,6346.844783
21.455,3914.746412,6434.27837
21.460,3650.704978,6426.4048
21.465,3311.406062,6478.688921
21.470,3062.653309,6594.753108
21.475,2807.711034,6569.574451
21.480,2721.455696,6605.933749
21.485,3033.715676,6818.57351
21.490,3646.654696,7124.385746
21.495,4305.983095,7389.894953
21.500,4770.786969,7515.784565
21.505,5026.085574,7558.971547
21.510,5277.102291,7691.928129
21.515,5481.755389,7875.292234
21.520,5548.56841,7988.264723
21.525,5517.401663,8040.311973
21.530,5280.857903,7881.576516
21.535,4963.080416,7568.996623
21.540,4621.509856,7363.944735
21.545,4354.666365,7264.456908
21.550,4085.336965,7169.171854
21.555,3837.466344,7022.356174
21.560,3713.855619,6891.930705
21.565,3933.261773,6864.190678
21.570,3998.022353,6693.585299
21.575,4098.379671,6617.313566
21.580,4219.036612,6653.025452
21.585,4296.837503,6732.986182
21.590,4022.83888,6754.93578
21.595,3612.108692,6726.275955
21.600,3074.857907,6666.019817
21.605,2554.625866,6692.985364
21.610,2215.663631,6712.982668
21.615,2029.061648,6826.316376
21.620,2151.812204,6998.517657
21.625,2702.955671,7309.214397
21.630,3149.161207,7562.189425
21.635,3597.434439,7835.652283
21.640,4007.665591,8032.797675
21.645,4433.710037,8234.912429
21.650,4813.641228,8432.972976
21.655,5081.208867,8552.017551
21.660,5135.575097,8620.865015
21.665,4940.737212,8610.402436
21.670,4514.766263,8527.740269
21.675,3970.889397,8363.982499
21.680,3661.298831,8291.347737
21.685,3264.600304,8215.937561
21.690,2964.483537,8147.671023
21.695,2643.983529,8068.614608
21.700,2538.045979,8066.729319
21.705,2555.433453,8082.633953
21.710,2670.797816,8116.662579
21.715,2788.254203,8153.77465
21.720,3046.301275,8248.646781
21.725,3296.105454,8367.237272
21.730,3449.13174,8408.655726
21.735,3373.674395,8357.400156
21.740,2924.199673,8250.208716
21.745,2155.741642,7989.676325
21.750,1561.655541,7845.078483
21.755,1018.261812,7760.212079
21.760,616.2984075,7696.943503
21.765,773.703749,7776.888921
21.770,1230.752473,7873.679988
21.775,1799.424976,7959.957858
21.780,2196.673212,8050.50034
21.785,2609.672069,8074.752022
21.790,2817.089151,8087.097635
21.795,2589.340866,8016.961444
21.800,2187.09965,7903.821299
21.805,1808.860685,7803.770587
21.810,1301.769315,7657.128978
21.815,1018.132577,7583.108845
21.820,1191.860838,7610.280851
21.825,1495.666086,7656.436831
21.830,1836.133753,7743.132926
21.835,1947.176548,7768.421143
21.840,1831.812258,7711.530746
21.845,1438.566905,7565.764283
21.850,1109.386649,7463.797642
21.855,869.8056767,7430.30566
21.860,654.5389802,7408.147082
21.865,439.788326,7392.388537
21.870,229.2730595,7388.248679
21.875,-15.57231786,7388.134216
21.880,-275.3793593,7385.363689
21.885,-675.0337749,7321.66098
21.890,-899.4152938,7360.879542
21.895,-975.4461417,7400.453321
21.900,-856.2636104,7457.169966
21.905,-682.1550625,7508.033356
21.910,-402.6169574,7587.961384
21.915,-157.8219213,7642.394523
21.920,102.734576,7690.571891
21.925,334.020044,7735.506778
21.930,321.8183921,7726.523744
21.935,218.0596413,7687.925387
21.940,-45.40477736,7608.556804
21.945,-338.372745,7540.037135
21.950,-546.9423409,7485.131923
21.955,-591.31783,7449.097516
21.960,-357.1474012,7512.329197
21.965,-129.2273467,7579.45303
21.970,69.31943966,7617.092697
21.975,225.7358568,7631.664452
21.980,290.6682694,7633.502414
21.985,341.1561046,7615.642058
21.990,320.3983221,7579.248345
21.995,-5.48072243,7453.744113
22.000,-311.1291222,7409.443087
22.005,-659.5084779,7328.26601
22.010,-869.2060393,7284.50918
22.015,-1079.077317,7216.535312
22.020,-1226.285465,7173.058998
22.025,-1357.319815,7134.881482
22.030,-1328.990071,7119.446698
22.035,-1290.46155,7094.836691
22.040,-1168.077396,7127.35322
22.045,-1048.999345,7149.591155
22.050,-1155.850922,7155.953025
22.055,-1180.354177,7193.807407
22.060,-1217.638459,7192.522694
22.065,-1851.509641,6937.290416
22.070,-2544.134216,6879.101252
22.075,-3430.980488,6641.051729
22.080,-3803.403158,6634.410216
22.085,-4100.964058,6649.206672
22.090,-4006.989767,6722.233698
22.095,-3473.33051,6909.111564
22.100,-2681.980142,7075.944393
22.105,-1945.665886,7150.78923
22.110,-1158.706985,7268.847218
22.115,-551.2506857,7412.727654
22.120,-70.70414207,7479.309414
22.125,224.5876148,7496.709915
22.130,340.6034093,7385.482785
22.135,310.4747454,7284.059482
22.140,381.3441379,7251.500165
22.145,474.0081761,7197.033263
22.150,768.996553,7166.702565
22.155,1137.429753,7145.959391
22.160,1788.493381,7151.679739
22.165,2641.065101,7290.604182
22.170,3431.003828,7357.656368
22.175,4019.911912,7375.006748
22.180,4492.044351,7381.604053
22.185,4930.531364,7399.606295
22.190,4738.695088,7329.137581
22.195,4259.379805,7235.563787
22.200,3669.360864,7124.324249
22.205,3095.568841,7094.298392
22.210,2511.200857,7030.623965
22.215,2132.757357,6960.706481
22.220,1962.130137,6934.170438
22.225,2098.12442,7018.657253
22.230,2246.370733,7000.239677
22.235,2294.819953,6984.224508
22.240,2428.549413,7049.191209
22.245,2541.450284,7160.840714
22.250,2443.135759,7229.73547
22.255,2237.575753,7300.065078
22.260,1853.857677,7267.063125
22.265,1290.330151,7288.331512
22.270,1015.183902,7285.928469
22.275,756.3513704,7233.550533
22.280,554.5426653,7217.954182
22.285,542.0988333,7308.457835
22.290,718.7692195,7450.570987
22.295,892.0250876,7596.767013
22.300,1025.49914,7763.37771
22.305,1150.242078,7942.411962
22.310,1175.737092,8028.110654
22.315,1098.617041,8113.590679
22.320,1022.639514,8192.326666
22.325,899.2756072,8249.74039
22.330,639.6313173,8242.216826
22.335,324.0141622,8219.130609
22.340,124.7956153,8250.3413
22.345,95.61825066,8370.462579
22.350,209.1738434,8547.675867
22.355,374.5486227,8721.945733
22.360,659.3760447,8904.758663
22.365,1014.477158,9070.369774
22.370,1409.864668,9257.100321
22.375,1835.660196,9427.837304
22.380,2204.37562,9552.591835
22.385,2589.982155,9703.145642
22.390,2663.61787,9746.597175
22.395,2467.857399,9792.303524
22.400,2295.28372,9867.134675
22.405,2235.59994,9992.225979
22.410,2310.778012,10197.62858
22.415,2448.737037,10386.18867
22.420,2810.913435,10589.93994
22.425,3760.749676,11048.63731
22.430,4139.472747,11109.99968
22.435,4697.709895,11303.51896
22.440,5117.729095,11502.74646
22.445,5605.349736,11783.82393
22.450,5622.04449,11903.58098
22.455,5532.686299,11994.79911
22.460,5413.169009,12092.79853
22.465,5328.455882,12222.22148
22.470,5328.528117,12321.79752
22.475,5580.546901,12456.13386
22.480,5904.595384,12567.76279
22.485,6177.477566,12644.95229
22.490,6438.130556,12723.79111
22.495,6739.221306,12820.6356
22.500,6862.923553,12790.28713
22.505,6997.786862,12814.19678
22.510,7161.833638,12943.96948
22.515,7381.819098,13102.81959
22.520,7591.800216,13280.41197
22.525,7640.03271,13387.83753
22.530,7487.235429,13415.76471
22.535,7122.388373,13391.58664
22.540,6365.173037,13260.08558
22.545,6001.899517,13111.77107
22.550,5710.712051,13007.07965
22.555,5661.527787,13049.48203
22.560,5977.879121,13102.19959
22.565,6252.394348,13095.47474
22.570,6359.737175,13111.04434
22.575,6442.976467,13040.23107
22.580,6372.541525,12792.03334
22.585,6036.784548,12640.28641
22.590,5614.770473,12494.05531
22.595,5140.934812,12240.13963
22.600,4803.847161,11927.93331
22.605,4441.646564,11684.58874
22.610,4114.205353,11567.80363
22.615,3899.177997,11497.12817
22.620,3820.226683,11502.26108
22.625,3814.917698,11623.27392
22.630,3790.651941,11777.29361
22.635,3825.565528,11910.30154
22.640,4028.348844,12031.42701
22.645,4260.560921,12175.60413
22.650,4634.049124,12287.69563
22.655,4770.342566,12256.22832
22.660,4811.544101,12225.97387
22.665,4508.13584,12145.60508
22.670,4157.740889,11970.0014
22.675,3954.465199,11830.77106
22.680,3818.187694,11677.56405
22.685,3771.974638,11485.49158
22.690,3934.053054,11370.27278
22.695,4141.940107,11257.18919
22.700,4538.280617,11173.82676
22.705,4912.591321,11119.56871
22.710,5152.364584,11070.1402
22.715,5279.632905,10981.18109
22.720,5150.154605,10804.82729
22.725,4897.833138,10622.4172
22.730,4623.711019,10501.81083
22.735,4380.032673,10553.9184
22.740,3865.524673,10405.34998
22.745,3498.521264,10368.18159
22.750,3104.352463,10283.04879
22.755,2905.878691,10252.69014
22.760,2866.839976,10241.52742
22.765,2934.719291,10222.8394
22.770,3266.248135,10285.29724
22.775,3731.047597,10420.8231
22.780,4204.692094,10563.23649
22.785,4595.953479,10639.36372
22.790,4885.16032,10656.08595
22.795,5034.945135,10652.98461
22.800,4937.389577,10643.86587
22.805,4704.044701,10614.66182
22.810,4434.108953,10553.0197
22.815,4003.877605,10459.83244
22.820,3861.105268,10388.20199
22.825,3848.641946,10355.47968
22.830,3821.18106,10382.30033
22.835,3681.578121,10363.98245
22.840,3381.943708,10290.7093
22.845,3176.065867,10186.15933
22.850,2716.569329,10071.31561
22.855,2273.74119,9985.976697
22.860,1762.730636,9874.330631
22.865,1423.645524,9706.239294
22.870,1008.514463,9518.773799
22.875,685.0911091,9368.664498
22.880,321.1591961,9141.373426
22.885,227.8165145,9001.531599
22.890,129.342853,8908.052349
22.895,95.29384776,8888.027248
22.900,166.8207859,8935.923299
22.905,482.7401263,9015.434677
22.910,826.8368181,9138.828851
22.915,1276.354012,9293.830345
22.920,1728.702997,9430.0238
22.925,1893.920025,9462.600867
22.930,1589.257269,9304.622754
22.935,943.4133906,9220.144467
22.940,106.0914041,8969.94033
22.945,-565.5770269,8711.880898
22.950,-843.795883,8643.881235
22.955,-1242.099557,8494.108617
22.960,-911.2999138,8628.380543
22.965,-280.5105128,8674.037396
22.970,427.7550357,8695.5216
22.975,911.9821304,8754.959032
22.980,1267.731241,8824.407767
22.985,1281.391938,8827.371643
22.990,709.6113506,8591.399108
22.995,523.7660057,8533.502551
23.000,340.7239326,8437.13845
23.005,151.1105425,8335.786429
23.010,-170.9781144,8106.253684
23.015,46.67551423,8087.744515
23.020,395.0149889,8145.240638
23.025,578.5500766,8095.45018
23.030,845.5411388,8002.355627
23.035,1044.899261,8000.124006
23.040,1173.632057,7967.564217
23.045,1290.319958,7997.386556
23.050,1424.438284,8077.617551
23.055,1469.033474,8114.851261
23.060,1408.257981,8092.426156
23.065,1273.909235,8048.021643
23.070,942.5098543,7940.589027
23.075,618.9651946,7839.85583
23.080,274.1297309,7705.141696
23.085,6.829363034,7644.57649
23.090,-307.5407597,7578.070048
23.095,-326.0474557,7598.840997
23.100,190.6968403,7744.553019
23.105,386.3927195,7681.492094
23.110,598.1274408,7642.657867
23.115,756.6663257,7662.536045
23.120,592.0714303,7615.524659
23.125,-213.2047542,7330.413328
23.130,-581.8612925,7292.999464
23.135,-995.985932,7168.935217
23.140,-1307.393557,7040.044057
23.145,-1469.690169,6971.817299
23.150,-1293.945307,7002.808446
23.155,-1114.27707,6978.034487
23.160,-915.0643478,6947.114566
23.165,-729.0364786,6981.367431
23.170,-621.2084237,6990.863197
23.175,-634.4284467,6987.978911
23.180,-840.2689535,6966.54686
23.185,-1202.989547,6920.111498
23.190,-1568.875985,6864.156985
23.195,-1655.029135,6848.23031
23.200,-1750.710701,6794.245072
23.205,-1917.621102,6709.42865
23.210,-2228.244548,6590.926132
23.215,-2460.260822,6492.164886
23.220,-2757.655944,6405.957376
23.225,-3053.793828,6319.390158
23.230,-3311.230254,6253.697733
23.235,-3199.431153,6269.553191
23.240,-2855.086069,6329.591819
23.245,-2285.790332,6464.910521
23.250,-1657.566472,6686.329034
23.255,-1360.042719,6747.184288
23.260,-1376.847068,6748.806114
23.265,-1521.338468,6727.84708
23.270,-2092.266924,6523.449439
23.275,-2520.419569,6426.475047
23.280,-2758.24,6372.418629
23.285,-2867.871543,6401.778806
23.290,-2524.308868,6511.504068
23.295,-1426.16532,6825.627039
23.300,-423.8559635,7061.635057
23.305,137.6473092,7154.824011
23.310,574.3004882,7255.876307
23.315,990.5484228,7388.701039
23.320,652.5543317,7335.647613
23.325,281.9193542,7329.520242
23.330,-122.2121861,7271.355021
23.335,-535.6628906,7284.530756
23.340,-746.5578821,7295.617947
23.345,-732.6597377,7361.59621
23.350,-695.2896986,7428.302684
23.355,-435.5634143,7491.879756
23.360,-122.8411467,7524.241697
23.365,108.3174378,7542.60594
23.370,370.1466604,7596.34229
23.375,420.8079721,7619.063289
23.380,427.3727341,7652.192261
23.385,453.7744282,7724.484798
23.390,458.7756771,7799.905788
23.395,701.300115,7908.385634
23.400,1192.31422,8015.427512
23.405,1591.186207,8096.61858
23.410,1720.971467,8082.42553
23.415,1748.772874,8046.450693
23.420,1670.843262,7987.805092
23.425,1596.517377,7972.332265
23.430,1428.189037,8009.163309
23.435,1520.482083,8137.496577
23.440,1725.022866,8281.677101
23.445,1918.040018,8403.006952
23.450,2078.943741,8470.105299
23.455,2111.482867,8530.057859
23.460,1900.582331,8506.311791
23.465,1470.74786,8440.722819
23.470,905.6232976,8331.916067
23.475,495.1177242,8212.189617
23.480,290.3389593,8108.805775
23.485,199.0969347,8043.133455
23.490,288.0543554,8011.340735
23.495,776.6422797,8062.465723
23.500,1213.649495,8171.158471
23.505,1589.453688,8244.206136
23.510,2093.373859,8325.83455
23.515,2451.573556,8346.557175
23.520,2445.79281,8327.150893
23.525,2241.149093,8280.994332
23.530,2051.791533,8259.139657
23.535,1946.044462,8233.263676
23.540,1892.951319,8221.146959
23.545,1859.783481,8196.953997
23.550,1901.995416,8188.836068
23.555,2002.421862,8190.470617
23.560,2051.83256,8147.420314
23.565,2048.159272,8089.096405
23.570,2167.625233,8067.217877
23.575,2345.671409,8087.084504
23.580,2533.045833,8157.643483
23.585,2654.546826,8175.787318
23.590,2799.861481,8148.118306
23.595,2878.78849,8093.871809
23.600,2941.931006,8040.422329
23.605,2927.719983,7978.635801
23.610,2563.477385,7859.353336
23.615,2007.616008,7607.346321
23.620,1843.339418,7507.40698
23.625,1741.128326,7437.427069
23.630,1759.377603,7419.086368
23.635,2227.723344,7566.035355
23.640,2950.282057,7819.914981
23.645,3429.107642,7961.254576
23.650,3751.728627,8064.873062
23.655,3892.154351,8160.279466
23.660,3526.030001,8059.860957
23.665,3298.346073,8213.384693
23.670,2831.818162,8188.714526
23.675,2376.580268,8185.385921
23.680,1906.586554,8159.753637
23.685,1597.591956,8164.059238
23.690,1493.596989,8147.19064
23.695,1700.273556,8232.367576
23.700,2075.655832,8386.597407
23.705,2386.004529,8497.820773
23.710,2639.354019,8575.143081
23.715,2881.484432,8636.648388
23.720,3071.544629,8698.623156
23.725,3201.794075,8777.201531
23.730,3276.388196,8849.688607
23.735,3327.013764,8934.422792
23.740,3334.405774,9027.792507
23.745,3271.698039,9105.483532
23.750,3137.572595,9143.682511
23.755,3048.766678,9173.306107
23.760,2977.865788,9193.427728
23.765,2943.22836,9228.648521
23.770,2955.191482,9273.672351
23.775,3094.071782,9360.703865
23.780,3319.651348,9476.552038
23.785,3623.530634,9642.35825
23.790,3953.109093,9797.735893
23.795,4215.914025,9902.649936
23.800,4272.862318,9945.369069
23.805,4151.488238,9952.586828
23.810,3661.672638,9870.66952
23.815,2963.819341,9772.718997
23.820,2825.439789,9721.731478
23.825,2832.543004,9706.589245
23.830,3499.131216,9957.805412
23.835,4479.611591,10173.25861
23.840,5266.972502,10393.75291
23.845,5750.60161,10479.50504
23.850,6094.773222,10522.68331
23.855,6115.239536,10511.46805
23.860,5678.068328,10401.53964
23.865,4988.912059,10235.35524
23.870,4621.905906,10255.48974
23.875,4189.210771,10217.37556
23.880,3901.254515,10195.85696
23.885,3885.581673,10207.29996
23.890,4035.915503,10246.41596
23.895,4322.839855,10308.34672
23.900,4506.251512,10329.98746
23.905,4687.372878,10328.899
23.910,4840.876753,10320.70214
23.915,4955.866203,10305.65358
23.920,5116.377599,10356.26186
23.925,5337.736879,10476.70617
23.930,5565.483098,10553.29369
23.935,5695.417,10563.3719
23.940,5625.921518,10510.36277
23.945,5244.289716,10359.54738
23.950,4874.313803,10253.79036
23.955,4606.079183,10166.12471
23.960,4409.889475,10096.69112
23.965,4502.564082,10129.49373
23.970,4924.493776,10264.57779
23.975,5395.384233,10377.67681
23.980,5610.161053,10460.6579
23.985,5754.43505,10505.38689
23.990,5717.868237,10505.55053
23.995,5225.652902,10355.07391
24.000,4886.791924,10301.99032
24.005,4480.368954,10225.89099
24.010,4201.945193,10166.89477
24.015,4064.085638,10138.18247
24.020,4275.340306,10208.41418
24.025,4642.500213,10261.50146
24.030,5180.898642,10392.91689
24.035,5642.650129,10515.91293
24.040,5814.102037,10534.07328
24.045,5737.339007,10541.24982
24.050,5333.54634,10534.40875
24.055,4759.344618,10535.99859
24.060,4493.518724,10583.68284
24.065,4503.857605,10672.80978
24.070,4453.249144,10741.89265
24.075,4247.264761,10776.72945
24.080,4109.124288,10785.15008
24.085,4127.504405,10866.12436
24.090,4116.373665,11020.28028
24.095,4225.396616,11188.81282
24.100,4365.563831,11318.34493
24.105,4639.465653,11458.4854
24.110,5004.868827,11549.50154
24.115,5267.401686,11601.53456
24.120,5486.129128,11661.19688
24.125,5516.592086,11686.92363
24.130,5332.703637,11596.60924
24.135,5108.913584,11450.3435
24.140,4811.026909,11302.83107
24.145,4440.628879,11130.87325
24.150,4091.278321,11022.83284
24.155,3826.444181,10902.3088
24.160,3668.932206,10777.9145
24.165,3900.956203,10844.60766
24.170,4158.983562,10895.39453
24.175,4519.37601,10977.10431
24.180,4717.21932,11024.59515
24.185,4923.005264,11071.34395
24.190,5053.729071,11088.44561
24.195,4996.712836,11077.53971
24.200,4836.789624,11105.536
24.205,4710.62786,11108.25313
24.210,4605.515427,11140.21038
24.215,4488.617408,11171.86765
24.220,4390.727037,11189.87919
24.225,4297.331147,11178.92536
24.230,4320.041878,11198.63945
24.235,4417.451454,11247.42628
24.240,4537.49937,11309.0793
24.245,4630.056043,11377.51189
24.250,4753.085028,11466.99134
24.255,4781.917109,11500.12121
24.260,4844.874912,11541.41439
24.265,4671.522699,11512.95243
24.270,4338.671539,11446.79487
24.275,3831.370589,11268.82318
24.280,3571.17196,11202.58693
24.285,3578.191828,11224.4987
24.290,3660.599132,11266.04546
24.295,4056.359913,11385.10996
24.300,4785.474808,11554.26937
24.305,5887.511992,11887.93895
24.310,6735.14898,12143.77142
24.315,7389.073049,12310.27153
24.320,7840.247252,12444.54831
24.325,7936.425302,12517.74359
24.330,7724.169938,12528.54456
24.335,7569.80503,12586.3134
24.340,7369.739231,12614.69972
24.345,7208.776669,12676.80229
24.350,7064.600241,12737.47473
24.355,7399.319107,13004.99595
24.360,7822.580729,13261.21841
24.365,8278.181325,13520.78807
24.370,8633.585843,13760.82444
24.375,8895.691582,13970.86064
24.380,8910.060491,14149.80605
24.385,8791.182166,14304.62926
24.390,8602.622165,14397.37605
24.395,8616.009226,14640.59111
24.400,8689.262258,14912.34376
24.405,8878.180448,15222.53416
24.410,9236.005214,15574.34516
24.415,9682.611619,15931.34089
24.420,10207.79754,16335.74001
24.425,10698.74144,16722.57504
24.430,11067.49587,17071.42862
24.435,11319.32488,17372.05689
24.440,11506.80207,17649.12768
24.445,11671.91683,17926.78214
24.450,11902.76571,18253.93445
24.455,12407.26591,18693.99392
24.460,13049.56821,19162.0181
24.465,13728.98621,19482.0292
24.470,13964.95041,19498.21327
24.475,14161.61717,19558.35677
24.480,14255.2883,19715.06993
24.485,14276.85133,19865.85566
24.490,14252.40038,20004.55702
24.495,14217.09469,20071.53343
